StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Colorado,CO,School,No,Summit Elementary School,Regular school,080738000643,,Regular local school district,0807380,,,10/30/20,01/05/21,12,3,9,,,,,,,,,,,,
Colorado,CO,School,No,Summit High School,Regular school,080681001164,,Regular local school district,0806810,,,11/02/20,11/25/20,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Summit High School,Regular school,080681001164,,Regular local school district,0806810,,,12/22/20,01/07/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Summit High School,Regular school,080681001164,,Regular local school district,0806810,,,01/29/21,06/08/21,28,27,1,,,,,,,,,,,,
Colorado,CO,School,No,Summit Middle School,Regular school,080681001400,,Regular local school district,0806810,,,09/23/20,10/16/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Summit Middle School,Regular school,080681001400,,Regular local school district,0806810,,,02/25/21,03/22/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Summit Middle School,Regular school,080681001400,,Regular local school district,0806810,,,04/01/21,05/25/21,17,14,3,,,,,,,,,,,,
Colorado,CO,School,No,Summit Ridge Middle School,Regular school,080480001054,,Regular local school district,0804800,,,11/10/20,12/08/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Summit Ridge Middle School,Regular school,080480001054,,Regular local school district,0804800,,,05/05/21,05/21/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Summit View Elementary,Regular school,080345000044,,Regular local school district,0803450,,,11/10/20,12/15/20,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Summit View Elementary,Regular school,080345000044,,Regular local school district,0803450,,,04/28/21,05/18/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Sunrise Elementary School,Regular school,080648001418,,Regular local school district,0806480,,,12/17/20,01/05/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Sunrise Elementary School,Regular school,080648001418,,Regular local school district,0806480,,,02/19/21,03/15/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Sunset Park Elementary School,Regular school,080612001065,,Regular local school district,0806120,,,04/15/21,05/17/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Swallows Charter Academy,Regular school,080615001559,,Regular local school district,0806150,,,04/22/21,07/02/21,10,5,5,,,,,,,,,,,,
Colorado,CO,School,No,Swansea Elementary School,Regular school,080336000414,,Regular local school district,0803360,,,03/24/21,05/04/21,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Swigert International School,Regular school,080336006518,,Regular local school district,0803360,,,05/03/21,06/01/21,9,8,1,,,,,,,,,,,,
Colorado,CO,School,No,Swink Junior-Senior High School,Regular school,080684001169,,Regular local school district,0806840,,,09/14/20,10/19/20,8,7,1,,,,,,,,,,,,
Colorado,CO,School,No,Swink Junior-Senior High School,Regular school,080684001169,,Regular local school district,0806840,,,11/24/20,01/08/21,11,5,6,,,,,,,,,,,,
Colorado,CO,School,No,Swink Junior-Senior High School,Regular school,080684001169,,Regular local school district,0806840,,,05/03/21,06/04/21,9,8,1,,,,,,,,,,,,
Colorado,CO,School,No,Taylor Elementary School,Regular school,080435000626,,Regular local school district,0804350,,,12/08/20,12/14/20,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Teller Elementary School,Regular school,080336000415,,Regular local school district,0803360,,,04/27/21,05/31/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,No,Telluride Elementary School,Regular school,080687006699,,Regular local school district,0806870,,,03/18/21,12/13/20,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Telluride Elementary School,Regular school,080687006699,,Regular local school district,0806870,,,03/18/21,03/09/21,3,1,2,,,,,,,,,,,,
Colorado,CO,School,Yes,The Academy of Charter Schools,Regular school,080002000727,,Charter agency,0800020,,,05/05/21,05/10/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,The Center for Talent Development at Greenlee,Regular school,080336006477,,Regular local school district,0803360,,,02/25/21,03/01/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy - North Elementary,Regular school,080192001592,,Regular local school district,0801920,,,11/09/20,12/01/20,4,3,1,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy - North Elementary,Regular school,080192001592,,Regular local school district,0801920,,,11/09/20,12/01/20,4,3,1,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy Central Campus,Regular school,080192001592,,Regular local school district,0801920,,,11/30/20,01/19/21,7,4,3,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy Central Campus,Regular school,080192001592,,Regular local school district,0801920,,,04/26/21,06/01/21,16,7,9,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy East Campus,Regular school,080192001592,,Regular local school district,0801920,,,09/22/20,10/20/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy East Campus,Regular school,080192001592,,Regular local school district,0801920,,,12/01/20,01/08/21,7,,7,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy East Campus,Regular school,080192001592,,Regular local school district,0801920,,,03/23/21,04/15/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy East Campus,Regular school,080192001592,,Regular local school district,0801920,,,05/28/21,06/23/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy North Secondary School,Regular school,080192001943,,Regular local school district,0801920,,,11/09/20,12/01/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,Yes,The Classical Academy North Secondary School,Regular school,080192001943,,Regular local school district,0801920,,,01/22/21,06/19/21,42,34,8,,,,,,,,,,,,
Colorado,CO,School,Yes,The Colorado Springs School,Regular school,080002001912,,Charter agency,0800020,,,01/15/21,02/09/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,The Pinnacle Charter School - Elementary,Regular school,080002001915,,Charter agency,0800020,,,10/30/20,02/06/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,The Pinnacle Charter School - Elementary,Regular school,080002001915,,Charter agency,0800020,,,12/04/20,12/22/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,Yes,The Pinnacle Charter School - High School Campus,Regular school,080002001915,,Charter agency,0800020,,,11/10/20,12/04/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,Yes,The Vanguard Classical School- East Campus,Regular school,080234006611,,Regular local school district,0802340,,,04/27/21,05/23/21,5,2,3,,,,,,,,,,,,
Colorado,CO,School,Yes,The Vanguard School- High School,Regular school,080294006370,,Regular local school district,0802940,,,05/26/21,06/13/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,Yes,The Vanguard School- Lower Elementary School,Regular school,080294001326,,Regular local school district,0802940,,,11/30/20,12/24/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,The Vanguard School- Upper Elementary and Secondary School,Regular school,"080294006402,080294006370",,Regular local school district,0802940,,,11/09/20,02/22/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Thomas MacLaren School,Regular school,080002006437,,Charter agency,0800020,,,12/16/20,01/21/21,4,2,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Thomas MacLaren School,Regular school,080002006437,,Charter agency,0800020,,,02/16/21,03/28/21,18,9,9,,,,,,,,,,,,
Colorado,CO,School,Yes,Thomas MacLaren School,Regular school,080002006437,,Charter agency,0800020,,,04/27/21,05/26/21,5,4,1,,,,,,,,,,,,
Colorado,CO,School,No,Thompson Valley High School,Regular school,080540000938,,Regular local school district,0805400,,,11/16/20,12/16/20,13,9,4,,,,,,,,,,,,
Colorado,CO,School,No,Thompson Valley High School,Regular school,080540000938,,Regular local school district,0805400,,,04/02/21,06/16/21,35,34,1,,,,,,,,,,,,
Colorado,CO,School,No,Thornton High School,Regular school,080690001192,,Regular local school district,0806900,,,02/02/21,03/03/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Three Creeks K-8,Regular school,080480006722,,Regular local school district,0804800,,,05/11/21,06/02/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Thunder Mountain Elementary School,Regular school,080435001346,,Regular local school district,0804350,,,11/16/20,05/10/21,5,2,3,,,,,,,,,,,,
Colorado,CO,School,No,Thunder Ridge High School,Regular school,080291000034,,Regular local school district,0802910,,,10/17/20,12/15/20,6,6,,,,,,,,,,,,,
Colorado,CO,School,No,Thunder Ridge High School,Regular school,080291000034,,Regular local school district,0802910,,,03/22/21,05/28/21,26,26,,,,,,,,,,,,,
Colorado,CO,School,No,Timber Trail Elementary School,Regular school,080345001963,,Regular local school district,0803450,,,03/02/21,03/24/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Timberview Middle School,Regular school,080192001462,,Regular local school district,0801920,,,02/23/21,03/13/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Timberview Middle School,Regular school,080192001462,,Regular local school district,0801920,,,04/09/21,06/03/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Timnath Elementary School,Regular school,080399000548,,Regular local school district,0803990,,,05/24/21,06/13/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Trailblazer Elementary School,Regular school,080306001642,,Regular local school district,0803060,,,03/10/21,04/04/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Traut Core Elementary School,Regular school,080399000606,,Regular local school district,0803990,,,04/26/21,06/06/21,10,9,1,,,,,,,,,,,,
Colorado,CO,School,No,Turman Elementary School,Regular school,080453001443,,Regular local school district,0804530,,,02/16/21,03/01/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Turner Middle School,Regular school,080540001354,,Regular local school district,0805400,,,04/19/21,06/30/21,14,13,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Two Rivers Community School,Regular school,080002006635,,Charter agency,0800020,,,04/13/21,06/01/21,7,7,,,,,,,,,,,,,
Colorado,CO,School,Yes,Two Roads Charter School,Regular school,080480006466,,Regular local school district,0804800,,,05/18/21,06/19/21,10,10,,,,,,,,,,,,,
Colorado,CO,School,No,University Hill Elementary School,Regular school,080249000135,,Regular local school district,0802490,,,11/13/20,01/07/21,5,,5,,,,,,,,,,,,
Colorado,CO,School,Yes,University Prep - Steel Street,Regular school,080336001576,,Regular local school district,0803360,,,10/21/20,12/10/20,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Upper Blue Elementary School,Regular school,080681001564,,Regular local school district,0806810,,,11/27/20,12/30/20,5,3,2,,,,,,,,,,,,
Colorado,CO,School,No,Upper Blue Elementary School,Regular school,080681001564,,Regular local school district,0806810,,,01/29/21,03/30/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Ute Meadows Elementary School,Regular school,080480001450,,Regular local school district,0804800,,,03/17/21,04/08/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Vail Ski & Snowboard Academy,Other/alternative school,080354006422,,Regular local school district,0803540,,,11/04/20,11/29/20,4,2,2,,,,,,,,,,,,
Colorado,CO,School,No,Vail Ski & Snowboard Academy,Other/alternative school,080354006422,,Regular local school district,0803540,,,04/13/21,05/10/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Valdez Elementary School,Regular school,080336000420,,Regular local school district,0803360,,,11/05/20,12/16/20,6,2,4,,,,,,,,,,,,
Colorado,CO,School,No,Valley High School,Regular school,080420000580,,Regular local school district,0804200,,,04/02/21,04/24/21,8,7,1,,,,,,,,,,,,
Colorado,CO,School,No,Valverde Elementary School,Regular school,080336000421,,Regular local school district,0803360,,,11/06/20,12/15/20,6,2,4,,,,,,,,,,,,
Colorado,CO,School,No,Van Arsdale Elementary School,Regular school,080480001056,,Regular local school district,0804800,,,02/08/21,03/10/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Vega Collegiate Academy,Regular school,080234006732,,Regular local school district,0802340,,,10/23/20,11/19/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Vikan Middle School,Regular school,080258000152,,Regular local school district,0802580,,,10/16/20,03/04/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Vista Ridge High School,Regular school,080387006408,,Regular local school district,0803870,,,04/09/21,05/30/21,10,9,1,,,,,,,,,,,,
Colorado,CO,School,No,Walnut Hills Community Elementary School,Regular school,080291000206,,Regular local school district,0802910,,,03/03/21,03/29/21,9,8,1,,,,,,,,,,,,
Colorado,CO,School,No,Walt Clark Middle School,Regular school,080540001286,,Regular local school district,0805400,,,04/19/21,05/13/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Wamsley Elementary School,Regular school,080624001358,,Regular local school district,0806240,,,02/26/21,03/27/21,5,3,2,,,,,,,,,,,,
Colorado,CO,School,No,Warren Tech Central High School,Vocational school,080480000797,,Regular local school district,0804800,,,12/17/20,01/05/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Warren Tech Central High School,Vocational school,080480000797,,Regular local school district,0804800,,,03/02/21,04/19/21,6,4,2,,,,,,,,,,,,
Colorado,CO,School,No,Warren Tech Central High School,Vocational school,080480000797,,Regular local school district,0804800,,,04/28/21,05/29/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Washington Elementary School,Regular school,080279000176,,Regular local school district,0802790,,,02/11/21,03/09/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Watson Junior High School,Regular school,080648001126,,Regular local school district,0806480,,,11/17/20,12/15/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Webber Middle School,Regular school,080399006162,,Regular local school district,0803990,,,04/12/21,06/11/21,21,20,1,,,,,,,,,,,,
Colorado,CO,School,No,Webster Elementary School,Regular school,080648001127,,Regular local school district,0806480,,,12/11/20,01/08/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Welby Community School,Regular school,080555001997,,Regular local school district,0805550,,,11/19/20,01/04/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Welchester Elementary School,Regular school,080480000799,,Regular local school district,0804800,,,01/18/21,03/02/21,7,3,4,,,,,,,,,,,,
Colorado,CO,School,No,Werner Elementary School,Regular school,080399001440,,Regular local school district,0803990,,,02/08/21,03/05/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,West Grand High School,Regular school,080507000830,,Regular local school district,0805070,,,11/17/20,12/08/20,5,1,4,,,,,,,,,,,,
Colorado,CO,School,No,West Grand High School,Regular school,080507000830,,Regular local school district,0805070,,,01/25/21,02/18/21,8,6,2,,,,,,,,,,,,
Colorado,CO,School,No,West Jefferson Elementary School,Regular school,080480000800,,Regular local school district,0804800,,,05/05/21,06/03/21,5,2,3,,,,,,,,,,,,
Colorado,CO,School,No,West Woods Elementary School,Regular school,080480001549,,Regular local school district,0804800,,,11/28/20,12/22/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Westerly Creek Elementary School,Regular school,080336001957,,Regular local school district,0803360,,,10/23/20,11/30/20,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Westgate Elementary School,Regular school,080480000801,,Regular local school district,0804800,,,06/04/21,06/17/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Westminster High School,Regular school,080723001254,,Regular local school district,0807230,,,09/14/20,11/10/20,10,9,1,,,,,,,,,,,,
Colorado,CO,School,No,Westminster High School,Regular school,080723001254,,Regular local school district,0807230,,,04/19/21,06/03/21,12,12,,,,,,,,,,,,,
Colorado,CO,School,No,Westridge Elementary School,Regular school,080480001451,,Regular local school district,0804800,,,11/03/20,11/24/20,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Westview Middle School,Regular school,080537006198,,Regular local school district,0805370,,,10/22/20,02/01/21,8,8,,,,,,,,,,,,,
Colorado,CO,School,No,Wheat Ridge High School,Regular school,080480000803,,Regular local school district,0804800,,,11/10/20,12/08/20,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Widefield High School,Regular school,080648001129,,Regular local school district,0806480,,,12/09/20,12/15/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Widefield High School,Regular school,080648001129,,Regular local school district,0806480,,,12/18/20,01/07/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Wilder Elementary School,Regular school,080531000893,,Regular local school district,0805310,,,05/14/21,06/08/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,William (Bill) Roberts ECE-8 School,Regular school,080336006332,,Regular local school district,0803360,,,05/05/21,05/26/21,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,William J. Palmer High School,Regular school,080306000257,,Regular local school district,0803060,,,11/01/20,12/08/20,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,William J. Palmer High School,Regular school,080306000257,,Regular local school district,0803060,,,05/04/21,05/23/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,No,William Smith High School,Regular school,080234000084,,Regular local school district,0802340,,,04/21/21,05/08/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Willow Creek Elementary School,Regular school,080291000208,,Regular local school district,0802910,,,04/13/21,05/04/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Wilmore Davis Elementary School,Regular school,080480000804,,Regular local school district,0804800,,,10/20/20,12/15/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Windsor Charter Academy Elementary School,Regular school,080735001815,,Regular local school district,0807350,,,05/12/21,06/29/21,15,15,,,,,,,,,,,,,
Colorado,CO,School,No,Windsor High School,Regular school,080735001264,,Regular local school district,0807350,,,02/05/21,06/19/21,40,38,2,,,,,,,,,,,,
Colorado,CO,School,No,Winona Elementary School,Regular school,080540000942,,Regular local school district,0805400,,,02/17/21,03/23/21,7,2,5,,,,,,,,,,,,
Colorado,CO,School,No,Witt Elementary School,Regular school,080480001350,,Regular local school district,0804800,,,11/11/20,12/01/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Witt Elementary School,Regular school,080480001350,,Regular local school district,0804800,,,04/27/21,05/18/21,5,4,1,,,,,,,,,,,,
Colorado,CO,School,No,Woodland Park High School,Regular school,080738001267,,Regular local school district,0807380,,,04/16/21,06/19/21,17,14,3,,,,,,,,,,,,
Colorado,CO,School,No,Woodland Park Middle School,Regular school,080738001268,,Regular local school district,0807380,,,04/23/21,06/30/21,12,11,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Woodrow Wilson Academy,Regular school,080480001807,,Regular local school district,0804800,,,03/05/21,04/08/21,8,6,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Woodrow Wilson Academy,Regular school,080480001807,,Regular local school district,0804800,,,05/13/21,06/05/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,World Compass Academy,Regular school,080345006666,,Regular local school district,0803450,,,12/04/20,01/06/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,Yes,World Compass Academy,Regular school,080345006666,,Regular local school district,0803450,,,04/07/21,05/03/21,3,,3,,,,,,,,,,,,
Colorado,CO,School,Yes,World Compass Academy,Regular school,080345006666,,Regular local school district,0803450,,,05/11/21,05/26/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,York International School,Regular school,080555002017,,Regular local school district,0805550,,,10/28/20,12/28/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Yuma High School,Regular school,080001601821,,Regular local school district,0800016,,,09/28/20,10/21/20,8,7,1,,,,,,,,,,,,
Colorado,CO,School,No,Zach Core Elementary School,Regular school,080399001727,,Regular local school district,0803990,,,04/21/21,05/31/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,Yes,Chavez/Huerta K-12 Preparatory Academy,Regular school,080612001730,,Regular local school district,0806120,,,11/24/20,01/26/21,6,,6,,,,,,,,,,,,
